Node,degree,closeness,betwennes,influence
430.0,0.0002405580947798,0.1565312347027149,0.0,0.0
1615.0,0.0031272552321385,0.215455582046232,0.0139226373756332,1.0
3189.0,0.0004811161895597,0.1565371290857057,0.0,0.0
4095.0,0.0004811161895597,0.1565371290857057,0.0,0.0
316.0,0.0014433485686793,0.1684701114488348,5.0460485015664304e-05,0.0
288.0,0.0004811161895597,0.1631731826032344,0.0,0.0
1045.0,0.0031272552321385,0.1949720932414052,0.0042239655578698,0.0
635.0,0.0004811161895597,0.1291916586381576,0.0,0.0
289.0,0.0004811161895597,0.1291916586381576,0.0,0.0
717.0,0.0045706038008178,0.2161389278843654,0.0072203584885046,1.0
291.0,0.0004811161895597,0.1812592657190198,0.0,0.0
3474.0,0.0019244647582391,0.1966321366065938,0.0008708556148589,0.0
292.0,0.0002405580947798,0.157087253901674,0.0,0.0
293.0,0.0002405580947798,0.1584947384474607,0.0,0.0
318.0,0.0040894876112581,0.2005596564867081,0.0057186535840627,1.0
294.0,0.0024055809477988,0.2004822763443453,0.0021329723735272,0.0
2418.0,0.002165022853019,0.20246444574323,0.0045409504842628,0.0
3137.0,0.0007216742843396,0.1670752783248261,0.0,0.0
3190.0,0.0014433485686793,0.1873957535049362,0.001186550524565,0.0
3697.0,0.0007216742843396,0.1735989309279211,0.0,0.0
3704.0,0.0007216742843396,0.1670752783248261,0.0,0.0
295.0,0.0002405580947798,0.1558388003748828,0.0,0.0
296.0,0.0002405580947798,0.1471973372047732,0.0,0.0
1250.0,0.0009622323791195,0.1585733358764066,0.0009621166148776,0.0
297.0,0.0019244647582391,0.1818778438921946,0.0033637445516255,0.0
1431.0,0.0002405580947798,0.1538945653783503,0.0,0.0
1736.0,0.0012027904738994,0.1900342857142857,0.0032340092388649,0.0
2222.0,0.0002405580947798,0.1538945653783503,0.0,0.0
3690.0,0.0002405580947798,0.1538945653783503,0.0,0.0
3995.0,0.0004811161895597,0.1665264591595561,0.0,0.0
298.0,0.0004811161895597,0.1737585688012038,0.0,0.0
1488.0,0.0004811161895597,0.1801048481434946,0.0,0.0
299.0,0.0004811161895597,0.1801048481434946,0.0,0.0
428.0,0.0012027904738994,0.174086017002387,0.0004811161895597,0.0
301.0,0.0002405580947798,0.1482789370429819,0.0,0.0
302.0,0.0016839066634592,0.1907493231771669,0.0006042208489261,0.0
1186.0,0.0045706038008178,0.2107584668424254,0.0124815114084533,1.0
1594.0,0.0040894876112581,0.2068570859872611,0.0096957970758617,1.0
3596.0,0.0004811161895597,0.1757196601428752,0.0,0.0
3646.0,0.0004811161895597,0.1757196601428752,0.0,0.0
3970.0,0.0016839066634592,0.204798502315499,0.0024666710389028,0.0
1471.0,0.0007216742843396,0.1841743830579061,0.0,0.0
1797.0,0.0019244647582391,0.1850516381766381,0.0019016448309232,0.0
3593.0,0.0007216742843396,0.1841743830579061,0.0,0.0
1543.0,0.0004811161895597,0.1117893831011671,0.0,0.0
304.0,0.0004811161895597,0.1117893831011671,0.0,0.0
2371.0,0.0014433485686793,0.1258514728588295,0.0014428855117115,0.0
1501.0,0.0004811161895597,0.1368875131717597,6.638965148012402e-05,0.0
305.0,0.0004811161895597,0.1565194472683459,0.0004225861243012,0.0
3363.0,0.0028866971373586,0.1852165389413651,0.0050405955250171,0.0
306.0,0.0004811161895597,0.1745098862348348,0.0,0.0
1264.0,0.0024055809477988,0.1958631737655484,0.0020974019544929,0.0
307.0,0.0007216742843396,0.1638032941918197,0.0,0.0
1277.0,0.0007216742843396,0.1638032941918197,0.0,0.0
2402.0,0.0007216742843396,0.1638032941918197,0.0,0.0
308.0,0.0002405580947798,0.144355314789735,0.0,0.0
309.0,0.0007216742843396,0.1724109327692754,0.0,0.0
1663.0,0.0014433485686793,0.1910912935552082,0.0018724969816685,0.0
310.0,0.0004811161895597,0.1604523699243477,0.0004811161895597,0.0
3051.0,0.0002405580947798,0.1382716870675891,0.0,0.0
311.0,0.0002405580947798,0.1781367843675008,0.0,0.0
1266.0,0.0009622323791195,0.1825888347169148,7.520526237630248e-05,0.0
314.0,0.0007216742843396,0.1643277859034668,0.0,0.0
3699.0,0.0028866971373586,0.1943976805087916,0.0022702341188049,0.0
2821.0,0.0007216742843396,0.1570279152343897,9.252500434767956e-06,0.0
315.0,0.0004811161895597,0.1547366461939326,0.0,0.0
820.0,0.0004811161895597,0.1631731826032344,0.0,0.0
1343.0,0.0012027904738994,0.1684632841627492,2.5201301447343725e-05,0.0
2372.0,0.0014433485686793,0.1745391946928664,0.000293301315219,0.0
1282.0,0.0007216742843396,0.1420079937143442,0.0,0.0
317.0,0.0007216742843396,0.1420079937143442,0.0,0.0
2455.0,0.0016839066634592,0.1654922568573589,0.0024039602484115,0.0
3293.0,0.0007216742843396,0.1420079937143442,0.0,0.0
577.0,0.0002405580947798,0.1670618494554515,0.0,0.0
607.0,0.0002405580947798,0.1670618494554515,0.0,0.0
1091.0,0.0004811161895597,0.174407384099014,0.0,0.0
2237.0,0.0002405580947798,0.1670618494554515,0.0,0.0
2459.0,0.0002405580947798,0.1670618494554515,0.0,0.0
2625.0,0.0002405580947798,0.1670618494554515,0.0,0.0
3304.0,0.0004811161895597,0.1670752783248261,0.0004811161895597,0.0
319.0,0.0009622323791195,0.1695281595367236,0.0,0.0
736.0,0.0009622323791195,0.1695281595367236,0.0,0.0
2629.0,0.0014433485686793,0.1813225159207886,0.0002272142703979,0.0
2825.0,0.0014433485686793,0.1813225159207886,0.0002272142703979,0.0
568.0,0.0009622323791195,0.1590222256225852,0.0,0.0
320.0,0.0009622323791195,0.1590222256225852,0.0,0.0
2344.0,0.0009622323791195,0.1590222256225852,0.0,0.0
1569.0,0.0004811161895597,0.1775736864587783,0.0,0.0
321.0,0.0004811161895597,0.1775736864587783,0.0,0.0
322.0,0.0004811161895597,0.1899995429407194,0.0,0.0
323.0,0.0002405580947798,0.1823325584455458,0.0,0.0
713.0,0.0007216742843396,0.1714156117273514,2.6296905122881403e-05,0.0
1058.0,0.0007216742843396,0.1714156117273514,0.0,0.0
1122.0,0.0004811161895597,0.1703130121271714,0.0,0.0
1152.0,0.0007216742843396,0.1602729691174769,0.0,0.0
1306.0,0.0009622323791195,0.1602791486736582,0.0009620008506356,0.0
1313.0,0.0007216742843396,0.1714156117273514,0.0,0.0
1757.0,0.0007216742843396,0.1622370526480115,0.0002578019371124,0.0
2208.0,0.0002405580947798,0.1602482556570679,0.0,0.0
2328.0,0.0014433485686793,0.1606259659969088,1.849388764614752e-05,0.0
2437.0,0.0012027904738994,0.1602853287063813,0.0009620008506356,0.0
3550.0,0.0007216742843396,0.1728266744273063,7.5827493653443e-05,0.0
326.0,0.0004811161895597,0.1805507296733842,0.0,0.0
2158.0,0.002165022853019,0.1897393765119357,0.0018892049015103,0.0
676.0,0.0007216742843396,0.1718620803704316,0.0,0.0
327.0,0.0007216742843396,0.1718620803704316,0.0,0.0
1633.0,0.0007216742843396,0.1718620803704316,0.0,0.0
328.0,0.0004811161895597,0.1733961791941269,0.0,0.0
658.0,0.0002405580947798,0.1429553973657966,0.0,0.0
329.0,0.0004811161895597,0.1667937246719897,0.0004811161895597,0.0
1204.0,0.0026461390425787,0.1923557447596131,0.0035921636229587,0.0
330.0,0.0002405580947798,0.1613303838242713,0.0,0.0
476.0,0.0012027904738994,0.1609867554798234,0.0,0.0
332.0,0.0014433485686793,0.1609929902017737,2.1741301565399502e-06,0.0
712.0,0.0009622323791195,0.1604028399444358,0.0,0.0
2075.0,0.0038489295164782,0.1673443098103941,0.0034303449887942,0.0
780.0,0.0007216742843396,0.1851258071698953,0.0,0.0
866.0,0.0026461390425787,0.2169850715105961,0.0082852077620481,1.0
903.0,0.0007216742843396,0.1891436891436891,0.0,0.0
1473.0,0.0031272552321385,0.2069291652147941,0.0077622336693065,1.0
1715.0,0.0028866971373586,0.2019627848224262,0.0048032098050906,0.0
1887.0,0.0007216742843396,0.1835482161780289,0.0002952454065977,0.0
1893.0,0.0012027904738994,0.1954579650178672,0.0009579081871345,0.0
1981.0,0.0004811161895597,0.1743342419794506,0.0,0.0
2123.0,0.0009622323791195,0.1969022356953391,0.0017095939528988,0.0
2903.0,0.0009622323791195,0.1764581034043637,0.0009621166148776,0.0
2946.0,0.0004811161895597,0.1743488654951138,0.0,0.0
2947.0,0.0007216742843396,0.1743634914642842,0.0009620008506356,0.0
4145.0,0.0004811161895597,0.1743342419794506,0.0,0.0
3979.0,0.0004811161895597,0.1587610754659334,0.0004811161895597,0.0
334.0,0.0002405580947798,0.137013843111404,0.0,0.0
1819.0,0.0028866971373586,0.1940981463323528,0.0049820950759696,0.0
335.0,0.0002405580947798,0.1625542564423415,0.0,0.0
3842.0,0.0012027904738994,0.1844358667199077,5.0953668012593874e-05,0.0
2052.0,0.0009622323791195,0.1513342313153008,0.0,0.0
337.0,0.0012027904738994,0.151339740789282,0.0004811161895597,0.0
2591.0,0.0002405580947798,0.1314507968631419,0.0,0.0
3338.0,0.0019244647582391,0.1782819402152935,0.0025650348171237,0.0
3811.0,0.0009622323791195,0.1513342313153008,0.0,0.0
3914.0,0.0009622323791195,0.1513342313153008,0.0,0.0
338.0,0.0002405580947798,0.1313013265950726,0.0,0.0
445.0,0.0055328361799374,0.1337042874143643,0.0,1.0
339.0,0.0055328361799374,0.1337042874143643,0.0,1.0
487.0,0.0055328361799374,0.1337042874143643,0.0,1.0
571.0,0.0055328361799374,0.1337042874143643,0.0,1.0
573.0,0.0055328361799374,0.1337042874143643,0.0,1.0
591.0,0.0055328361799374,0.1337042874143643,0.0,1.0
597.0,0.0055328361799374,0.1337042874143643,0.0,1.0
1032.0,0.0055328361799374,0.1337042874143643,0.0,1.0
1064.0,0.0060139523694972,0.154208554364358,0.0110070956534463,1.0
1161.0,0.0055328361799374,0.1337042874143643,0.0,1.0
1475.0,0.0055328361799374,0.1337042874143643,0.0,1.0
1874.0,0.0055328361799374,0.1337042874143643,0.0,1.0
1936.0,0.0055328361799374,0.1337042874143643,0.0,1.0
2014.0,0.0055328361799374,0.1337042874143643,0.0,1.0
2252.0,0.0055328361799374,0.1337042874143643,0.0,1.0
2302.0,0.0055328361799374,0.1337042874143643,0.0,1.0
2306.0,0.0055328361799374,0.1337042874143643,0.0,1.0
2447.0,0.0055328361799374,0.1337042874143643,0.0,1.0
2996.0,0.0055328361799374,0.1337042874143643,0.0,1.0
3135.0,0.0055328361799374,0.1337042874143643,0.0,1.0
3232.0,0.0055328361799374,0.1337042874143643,0.0,1.0
3353.0,0.0055328361799374,0.1337042874143643,0.0,1.0
3484.0,0.0055328361799374,0.1337042874143643,0.0,1.0
3972.0,0.0055328361799374,0.1337042874143643,0.0,1.0
1521.0,0.0014433485686793,0.2048691538120348,0.000572430712018,0.0
2594.0,0.002165022853019,0.2007630638462281,0.0006817824068166,0.0
2669.0,0.0012027904738994,0.2033061084755709,0.0015202734679334,0.0
3210.0,0.0009622323791195,0.1912759398150278,0.0051502893409239,0.0
2501.0,0.0007216742843396,0.1554599850411368,0.0,0.0
3922.0,0.0016839066634592,0.1642044556802022,0.0002609604064609,0.0
705.0,0.0014433485686793,0.1717200925313945,0.0008014586751291,0.0
342.0,0.0012027904738994,0.1924893498796073,0.0012216219168823,0.0
973.0,0.0007216742843396,0.1917258555483811,0.0,0.0
1330.0,0.0012027904738994,0.1724681574907688,0.0001272107204231,0.0
559.0,0.0004811161895597,0.1606073484526523,0.0,0.0
343.0,0.0012027904738994,0.1832326883237096,0.0003153757749484,0.0
1216.0,0.0012027904738994,0.1998269480363409,0.000364376150631,0.0
1628.0,0.0016839066634592,0.1913199558173784,0.0010435753844139,0.0
2246.0,0.0060139523694972,0.2183412994379956,0.0257125732275578,1.0
2446.0,0.0014433485686793,0.1604957337554534,0.0008721015592569,0.0
344.0,0.0007216742843396,0.144040194040194,0.0,0.0
3862.0,0.0016839066634592,0.1605515217055461,0.000889490988131,0.0
4123.0,0.0016839066634592,0.1570813180169286,0.0007543176167627,0.0
1000.0,0.0014433485686793,0.1786804212336127,0.0004353022190867,0.0
346.0,0.0009622323791195,0.1567141672321496,0.0,0.0
1373.0,0.0014433485686793,0.1786804212336127,0.0004353022190867,0.0
2266.0,0.0009622323791195,0.1567141672321496,0.0,0.0
2987.0,0.0012027904738994,0.1739257771641354,0.0005594260923288,0.0
1363.0,0.0004811161895597,0.1682995951417004,0.0,0.0
348.0,0.0009622323791195,0.1809751850239442,0.0002412682242277,0.0
3194.0,0.0016839066634592,0.1931960775201003,0.0025795385457176,0.0
349.0,0.0009622323791195,0.1728913658293129,0.0,0.0
2678.0,0.0009622323791195,0.1728913658293129,0.0,0.0
3873.0,0.0009622323791195,0.1728913658293129,0.0,0.0
3219.0,0.0016839066634592,0.1594063961960273,0.0025478491091345,0.0
350.0,0.0002405580947798,0.1374942118145134,0.0,0.0
1593.0,0.0014433485686793,0.1861954671683239,2.3152848390749696e-08,0.0
2148.0,0.0012027904738994,0.1861871276929278,0.0,0.0
666.0,0.0012027904738994,0.1850516381766381,0.0009714543609709,0.0
352.0,0.0009622323791195,0.1813778960687639,0.0026047888513872,0.0
3657.0,0.0004811161895597,0.156195987074472,0.0,0.0
3964.0,0.0004811161895597,0.1535818524402409,0.0019230755873356,0.0
975.0,0.0033678133269184,0.1646271434794661,1.3891709034449815e-06,0.0
354.0,0.0019244647582391,0.1645880350001979,0.0,0.0
990.0,0.0019244647582391,0.1645880350001979,0.0,0.0
1066.0,0.0019244647582391,0.1645880350001979,0.0,0.0
1385.0,0.0019244647582391,0.1645880350001979,0.0,0.0
1889.0,0.0036083714216983,0.1729633019888491,0.0004381776889149,0.0
3173.0,0.0019244647582391,0.1645880350001979,0.0,0.0
3487.0,0.0019244647582391,0.1645880350001979,0.0,0.0
3935.0,0.0050517199903776,0.1969395489861664,0.0087469293083165,1.0
1185.0,0.0009622323791195,0.1763308589607635,0.0007337245206441,0.0
356.0,0.0012027904738994,0.1683473049042238,0.0006779104069678,0.0
1434.0,0.0067356266538369,0.1930077073080137,0.0092833047512681,1.0
2592.0,0.0002405580947798,0.1440951159485597,0.0,0.0
2638.0,0.0045706038008178,0.1840439190684907,0.0073986366294359,1.0
3867.0,0.0004811161895597,0.1604399845619452,9.850817707440822e-05,0.0
1608.0,0.0031272552321385,0.21358475055233,0.0032573307922092,0.0
1651.0,0.0007216742843396,0.1784579720099596,0.0,0.0
1842.0,0.0040894876112581,0.1955591099402549,0.0058933965766284,1.0
2925.0,0.0004811161895597,0.1719260515323214,0.0,0.0
2939.0,0.0002405580947798,0.17191894127378,0.0,0.0
3225.0,0.0007216742843396,0.1729201331114808,0.0,0.0
3294.0,0.0024055809477988,0.2065179591633961,0.0039286234376439,0.0
3716.0,0.0012027904738994,0.1770895458805487,0.0009770439367026,0.0
4004.0,0.0038489295164782,0.2197378158367692,0.0064065000844775,1.0
4027.0,0.0007216742843396,0.1729201331114808,0.0,0.0
483.0,0.0004811161895597,0.1666533033996151,8.314957277399649e-05,0.0
358.0,0.0007216742843396,0.1827092123769338,0.0002807558619005,0.0
2686.0,0.002165022853019,0.2046472702210407,0.0033498468480596,0.0
3148.0,0.0007216742843396,0.1536613314604664,0.0009621166148776,0.0
359.0,0.0002405580947798,0.1331987567688807,0.0,0.0
1366.0,0.0019244647582391,0.1618391341586856,0.001329497264589,0.0
3912.0,0.0009622323791195,0.1448936911815963,0.0,0.0
1348.0,0.0009622323791195,0.1435527315422335,0.0009620008506356,0.0
361.0,0.0009622323791195,0.150126399422174,0.0005488729671195,0.0
1650.0,0.0004811161895597,0.1420662315026827,0.0,0.0
3880.0,0.0007216742843396,0.163977752356909,0.0016543522281072,0.0
362.0,0.0004811161895597,0.1879889657667435,0.0,0.0
1056.0,0.0007216742843396,0.1671558968997547,0.0,0.0
363.0,0.0007216742843396,0.1671558968997547,0.0,0.0
1550.0,0.0009622323791195,0.1744805876180482,0.0003254052540214,0.0
2753.0,0.0038489295164782,0.1982261217872299,0.0069331627825237,1.0
1860.0,0.0002405580947798,0.1292519121945152,0.0,0.0
364.0,0.0007216742843396,0.1484324787545526,0.0004811161895597,0.0
1861.0,0.0007216742843396,0.172075502938985,0.0011169656403187,0.0
2615.0,0.0007216742843396,0.1551408844933756,0.0001683790872657,0.0
365.0,0.0016839066634592,0.1656703331739199,0.0005931179003433,0.0
1014.0,0.0007216742843396,0.16146824626141,0.0,0.0
1607.0,0.0024055809477988,0.1779690041955647,0.0029027357975837,0.0
2409.0,0.002165022853019,0.1706906463004024,0.0050432154787769,0.0
3011.0,0.0028866971373586,0.1714721775357835,0.0037595731843186,0.0
4138.0,0.0019244647582391,0.1572952928711972,0.0014480084124057,0.0
366.0,0.0004811161895597,0.1760620049976705,0.0,0.0
2471.0,0.0004811161895597,0.1760620049976705,0.0,0.0
383.0,0.0031272552321385,0.1801594868683366,0.001981018586773,0.0
368.0,0.0007216742843396,0.1647772316473759,0.0,0.0
1289.0,0.0048111618955977,0.1926767091541135,0.0112804109595266,1.0
2612.0,0.0009622323791195,0.1823725541809248,0.0010892090578463,0.0
472.0,0.0024055809477988,0.192578523116835,0.0014993269773016,0.0
369.0,0.0004811161895597,0.1734251147267417,0.0,0.0
942.0,0.0033678133269184,0.2009183180280328,0.0033295296918243,0.0
1706.0,0.0014433485686793,0.1560786964030938,0.0019224967661259,0.0
370.0,0.0007216742843396,0.1350201377159932,0.0,0.0
2451.0,0.0009622323791195,0.156061117993768,0.00048053736835,0.0
3177.0,0.0012027904738994,0.135033295436089,3.472927258612455e-07,0.0
371.0,0.0002405580947798,0.1593880602737625,0.0,0.0
1711.0,0.0014433485686793,0.1747225958305312,0.0019537425489817,0.0
372.0,0.0004811161895597,0.1487458403406447,0.0,0.0
4023.0,0.0004811161895597,0.1487458403406447,0.0,0.0
3590.0,0.0007216742843396,0.1858458512160229,0.0004811161895597,0.0
373.0,0.0002405580947798,0.1567259840144774,0.0,0.0
742.0,0.0019244647582391,0.1900864237047876,0.0041740824996301,0.0
374.0,0.0002405580947798,0.159731027857829,0.0,0.0
636.0,0.0016839066634592,0.188517527549771,0.0011018670138319,0.0
994.0,0.0009622323791195,0.200782457496136,0.0007907226865579,0.0
2055.0,0.0004811161895597,0.1763159010900453,0.0,0.0
2913.0,0.002165022853019,0.2045868399035385,0.0019657954323413,0.0
376.0,0.0007216742843396,0.1537750157215255,0.0,0.0
3322.0,0.0007216742843396,0.1537750157215255,0.0,0.0
3600.0,0.002165022853019,0.1686546575787082,0.0023174630027428,0.0
379.0,0.0012027904738994,0.1749579124579124,0.0020396678679869,0.0
377.0,0.0004811161895597,0.1596390168970814,0.0,0.0
378.0,0.0007216742843396,0.1504850854329568,0.0,0.0
2622.0,0.0007216742843396,0.1504850854329568,0.0,0.0
2080.0,0.0014433485686793,0.1747079095570312,0.0015634742364615,0.0
2740.0,0.0002405580947798,0.1613241229431853,0.0,0.0
382.0,0.0012027904738994,0.1913551832075124,0.0019234228800615,0.0
3066.0,0.0007216742843396,0.1606507961044983,0.0009621166148776,0.0
4115.0,0.0002405580947798,0.1606259659969088,0.0,0.0
1126.0,0.0009622323791195,0.1709363049467494,0.0,0.0
1303.0,0.0009622323791195,0.1676547691066747,0.0,0.0
1379.0,0.0016839066634592,0.1729992925215364,4.889449579171827e-05,0.0
2068.0,0.002165022853019,0.1875733237072466,0.003389955699914,0.0
2189.0,0.0024055809477988,0.1780986247375862,0.0001763195865443,0.0
2744.0,0.0014433485686793,0.1729920932168123,0.0,0.0
2764.0,0.0019244647582391,0.1926231407256383,0.0102650765759057,1.0
841.0,0.0014433485686793,0.1819415266106442,0.0008807827517214,0.0
3535.0,0.0009622323791195,0.1844767906274962,0.0002712246522921,0.0
3231.0,0.0004811161895597,0.1302359096462921,0.0004811161895597,0.0
386.0,0.0002405580947798,0.1152321552321552,0.0,0.0
3527.0,0.0026461390425787,0.2143778041359393,0.012251280441257,1.0
389.0,0.0002405580947798,0.1765405359493778,0.0,0.0
390.0,0.0009622323791195,0.1896182091866989,0.0010731200289994,0.0
391.0,0.0007216742843396,0.1752381755332602,0.0004811161895597,0.0
2890.0,0.0002405580947798,0.1491139966999067,0.0,0.0
1892.0,0.0014433485686793,0.1833862713958002,0.0033641088711759,0.0
392.0,0.0007216742843396,0.1549962714392244,0.0,0.0
3497.0,0.0007216742843396,0.1549962714392244,0.0,0.0
3933.0,0.0012027904738994,0.1550078305615631,0.0009620008506356,0.0
393.0,0.0004811161895597,0.1886715381473244,0.0,0.0
485.0,0.0012027904738994,0.1633077980750343,0.0007215585200977,0.0
394.0,0.0002405580947798,0.1403870183377799,0.0,0.0
508.0,0.0016839066634592,0.1621990713644699,0.0009401984769027,0.0
915.0,0.0024055809477988,0.209146709599517,0.0032593637930979,0.0
396.0,0.0024055809477988,0.2061901691384356,0.0037800880994167,0.0
1093.0,0.0016839066634592,0.1797388446904185,0.0016801231777804,0.0
1369.0,0.0012027904738994,0.1928465392466134,0.000564254837017,0.0
3120.0,0.0009622323791195,0.176765743929923,0.0005067155738767,0.0
3630.0,0.0026461390425787,0.2041648249103678,0.0026449166580305,0.0
3849.0,0.0016839066634592,0.1984627136446099,0.001759823977962,0.0
1530.0,0.0004811161895597,0.1329857001183659,0.0,0.0
397.0,0.0007216742843396,0.1533721959858323,0.0009620008506356,0.0
1700.0,0.0004811161895597,0.1329857001183659,0.0,0.0
1939.0,0.0026461390425787,0.1811171139769954,0.0036972409626747,0.0
2930.0,0.0012027904738994,0.1683609412336479,0.0014428855117115,0.0
